order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
114070,2024-03-17T02:20:12,2024-03-17,506,6,Online,PayPal,COUPON-9A0,18.81,AUD
114194,2024-03-17T07:09:37,2024-03-17,406,50,Online,PayPal,COUPON-900,11.85,AUD
114223,2024-03-17T19:00:55,2024-03-17,274,46,Online,Credit Card,COUPONZ-99,12.97,AUD
114226,2024-03-17T16:30:41,2024-03-17,301,24,Online,Afterpay,COUPONA9-9,13.11,AUD
114322,2024-03-17T09:22:03,2024-03-17,730,31,Online,Credit Card,COUPONA-A9,14.99,AUD
114349,2024-03-17T02:41:59,2024-03-17,780,16,Online,PayPal,COUPON9-90,5.49,AUD
114441,2024-03-17T18:42:32,2024-03-17,469,29,Online,PayPal,COUPON00A9,6.39,AUD
114492,2024-03-17T23:51:38,2024-03-17,178,1,Retail,PayPal,COUPONZ0A0,2.47,AUD
114561,2024-03-17T04:26:21,2024-03-17,276,19,Online,Credit Card,COUPON09--,15.08,AUD
114592,2024-03-17T09:24:17,2024-03-17,635,49,Retail,Credit Card,COUPON99ZA,11.75,AUD
114778,2024-03-17T04:22:25,2024-03-17,169,44,Online,Credit Card,COUPONZAAZ,17.83,AUD
114794,2024-03-17T16:42:13,2024-03-17,571,41,Retail,Credit Card,COUPON--0Z,18.81,AUD
114810,2024-03-17T11:42:29,2024-03-17,365,24,Retail,Afterpay,COUPON-Z00,5.51,AUD
114816,2024-03-17T21:33:45,2024-03-17,5,34,Online,Credit Card,COUPONZ009,5.07,AUD
115015,2024-03-17T18:01:19,2024-03-17,438,5,Retail,Credit Card,COUPON-9Z-,13.37,AUD
115143,2024-03-17T15:04:13,2024-03-17,685,37,Online,Afterpay,COUPON9--A,0.8,AUD
115160,2024-03-17T04:21:21,2024-03-17,366,35,Retail,PayPal,COUPONA---,12.77,AUD
115516,2024-03-17T00:51:41,2024-03-17,680,48,Retail,Credit Card,COUPONA9Z0,1.38,AUD
115560,2024-03-17T14:10:24,2024-03-17,157,2,Retail,PayPal,COUPON9-A-,18.51,AUD
115620,2024-03-17T10:00:12,2024-03-17,582,2,Retail,PayPal,COUPON09ZA,3.55,AUD
115656,2024-03-17T05:18:35,2024-03-17,738,49,Online,Credit Card,COUPON-A9A,9.48,AUD
115671,2024-03-17T06:09:34,2024-03-17,743,29,Retail,PayPal,COUPONA0Z-,5.4,AUD
115827,2024-03-17T11:27:32,2024-03-17,392,36,Retail,Credit Card,COUPON--9A,13.25,AUD
115849,2024-03-17T22:55:32,2024-03-17,201,1,Retail,Credit Card,COUPONA9AZ,5.39,AUD
115939,2024-03-17T02:41:29,2024-03-17,509,42,Online,PayPal,COUPON00A-,14.47,AUD
116067,2024-03-17T13:43:51,2024-03-17,219,23,Online,PayPal,COUPONAA9Z,18.81,AUD
116107,2024-03-17T23:30:01,2024-03-17,408,45,Online,PayPal,COUPON9A0A,18.14,AUD
116131,2024-03-17T19:15:35,2024-03-17,517,38,Online,PayPal,COUPONZZA0,10.67,AUD
116156,2024-03-17T21:26:07,2024-03-17,450,30,Retail,Credit Card,COUPON-0-9,12.5,AUD
116200,2024-03-17T05:08:14,2024-03-17,67,41,Online,Afterpay,COUPON-A99,16.96,AUD
116249,2024-03-17T13:48:55,2024-03-17,718,2,Online,Credit Card,COUPON0AA9,4.67,AUD
116264,2024-03-17T11:33:51,2024-03-17,328,43,Online,PayPal,COUPON-AZA,13.58,AUD
116721,2024-03-17T06:44:30,2024-03-17,671,4,Retail,PayPal,COUPON90--,0.4,AUD
116830,2024-03-17T03:39:46,2024-03-17,196,42,Online,Afterpay,COUPON9AAA,10.8,AUD
116832,2024-03-17T13:38:28,2024-03-17,497,22,Retail,Credit Card,COUPON9Z--,0.75,AUD
116978,2024-03-17T11:36:42,2024-03-17,310,3,Online,PayPal,COUPON-9Z0,0.88,AUD
117027,2024-03-17T05:18:51,2024-03-17,630,40,Online,Credit Card,COUPONZZ0Z,2.76,AUD
117197,2024-03-17T18:48:04,2024-03-17,71,36,Retail,PayPal,COUPON-Z-0,2.07,AUD
117240,2024-03-17T06:37:56,2024-03-17,641,22,Online,Credit Card,COUPON-A0-,10.79,AUD
117290,2024-03-17T03:19:16,2024-03-17,115,6,Retail,Afterpay,COUPON9AA0,11.17,AUD
117325,2024-03-17T21:20:55,2024-03-17,568,36,Retail,PayPal,COUPON90A-,11.15,AUD
117333,2024-03-17T18:18:16,2024-03-17,273,42,Online,Credit Card,COUPON-9-A,6.95,AUD
117402,2024-03-17T12:15:01,2024-03-17,437,42,Online,PayPal,COUPON0-09,6.26,AUD
117438,2024-03-17T16:50:03,2024-03-17,189,32,Online,Credit Card,COUPON-Z99,8.12,AUD
117494,2024-03-17T16:16:03,2024-03-17,119,30,Online,PayPal,COUPONA-9Z,9.97,AUD
117761,2024-03-17T09:04:37,2024-03-17,112,37,Retail,PayPal,COUPONZ0A9,10.22,AUD
117835,2024-03-17T21:07:58,2024-03-17,484,5,Online,Credit Card,COUPONAZZZ,19.4,AUD
117857,2024-03-17T01:01:26,2024-03-17,675,10,Online,Credit Card,COUPON-Z-Z,0.19,AUD
117870,2024-03-17T11:02:20,2024-03-17,333,42,Online,PayPal,COUPON-A9A,0.45,AUD
118059,2024-03-17T12:24:37,2024-03-17,596,45,Online,PayPal,COUPONA99-,11.96,AUD
118080,2024-03-17T01:47:56,2024-03-17,216,12,Online,PayPal,COUPON09A0,0.67,AUD
118141,2024-03-17T00:06:45,2024-03-17,684,9,Online,Credit Card,COUPON0Z--,8.05,AUD
118316,2024-03-17T18:32:33,2024-03-17,241,27,Online,Afterpay,COUPON-0-Z,17.02,AUD
118530,2024-03-17T07:33:38,2024-03-17,462,11,Retail,Afterpay,COUPON--Z-,10.82,AUD
118560,2024-03-17T15:18:45,2024-03-17,760,1,Online,Afterpay,COUPON09Z-,10.72,AUD
118579,2024-03-17T03:48:04,2024-03-17,538,29,Retail,Afterpay,COUPONAZ0A,19.65,AUD
118616,2024-03-17T14:48:09,2024-03-17,180,22,Online,PayPal,COUPONZZ-A,0.99,AUD
118741,2024-03-17T03:37:53,2024-03-17,481,10,Retail,PayPal,COUPON--ZZ,14.66,AUD
118772,2024-03-17T16:43:17,2024-03-17,353,34,Retail,Credit Card,COUPON-A0Z,5.99,AUD
118780,2024-03-17T12:18:07,2024-03-17,559,40,Retail,Afterpay,COUPONZ-Z-,5.39,AUD
118933,2024-03-17T00:29:22,2024-03-17,358,22,Online,Afterpay,COUPON-A9-,8.0,AUD
119029,2024-03-17T12:10:07,2024-03-17,223,12,Online,PayPal,COUPONAZ-0,17.84,AUD
119355,2024-03-17T22:20:10,2024-03-17,98,42,Online,PayPal,COUPON000-,14.34,AUD
119370,2024-03-17T08:50:50,2024-03-17,586,45,Online,Afterpay,COUPON9-0-,4.07,AUD
119793,2024-03-17T05:06:13,2024-03-17,9,26,Retail,Afterpay,COUPONZZAA,12.05,AUD
119933,2024-03-17T23:36:56,2024-03-17,249,48,Online,Afterpay,COUPONA0--,0.96,AUD
120043,2024-03-17T15:38:46,2024-03-17,106,22,Online,Afterpay,COUPON0-00,16.69,AUD
120111,2024-03-17T11:57:16,2024-03-17,671,22,Online,Credit Card,COUPON-AZZ,10.12,AUD
120141,2024-03-17T13:55:38,2024-03-17,14,18,Online,PayPal,COUPON---A,13.58,AUD
120182,2024-03-17T11:54:30,2024-03-17,55,4,Retail,Afterpay,COUPONA-ZA,14.23,AUD
120221,2024-03-17T02:26:12,2024-03-17,577,28,Online,Afterpay,COUPON-ZZ-,2.39,AUD
120225,2024-03-17T18:26:08,2024-03-17,564,26,Retail,Afterpay,COUPON0-A0,10.23,AUD
120226,2024-03-17T21:27:00,2024-03-17,295,3,Retail,Afterpay,COUPONA00-,13.5,AUD
120265,2024-03-17T14:26:00,2024-03-17,19,37,Retail,Credit Card,COUPONZZ00,4.41,AUD
120395,2024-03-17T22:43:17,2024-03-17,102,1,Online,Credit Card,COUPON-90-,4.18,AUD
120416,2024-03-17T03:50:20,2024-03-17,305,32,Online,Credit Card,COUPON-9Z0,17.88,AUD
120662,2024-03-17T12:34:57,2024-03-17,46,23,Retail,PayPal,COUPON--9A,4.13,AUD
120717,2024-03-17T22:52:14,2024-03-17,367,20,Retail,Credit Card,COUPON090-,17.07,AUD
121111,2024-03-17T02:44:05,2024-03-17,598,8,Retail,PayPal,COUPONAAA-,13.44,AUD
121120,2024-03-17T00:10:22,2024-03-17,482,36,Online,PayPal,COUPON--A9,13.8,AUD
121156,2024-03-17T17:51:29,2024-03-17,25,13,Retail,Afterpay,COUPONZA9-,8.76,AUD
121211,2024-03-17T05:52:37,2024-03-17,341,49,Retail,PayPal,COUPON0Z-0,3.12,AUD
121364,2024-03-17T07:22:34,2024-03-17,756,17,Online,Afterpay,COUPON90-A,6.76,AUD
121584,2024-03-17T09:02:08,2024-03-17,12,26,Retail,PayPal,COUPON0AZZ,12.71,AUD
121607,2024-03-17T22:30:27,2024-03-17,261,23,Retail,Afterpay,COUPON90A0,18.43,AUD
122002,2024-03-17T05:12:35,2024-03-17,403,26,Online,Afterpay,COUPON0A0-,17.79,AUD
122061,2024-03-17T07:25:32,2024-03-17,699,46,Online,PayPal,COUPONZ9AA,16.73,AUD
122063,2024-03-17T02:53:15,2024-03-17,722,37,Online,Credit Card,COUPON0Z-9,4.4,AUD
122082,2024-03-17T09:11:56,2024-03-17,449,6,Retail,PayPal,COUPON0-Z-,15.05,AUD
122221,2024-03-17T17:05:05,2024-03-17,174,7,Retail,Afterpay,COUPONAZZZ,12.93,AUD
122240,2024-03-17T05:44:52,2024-03-17,578,46,Online,Afterpay,COUPONA0-0,1.76,AUD
122345,2024-03-17T07:46:00,2024-03-17,52,5,Online,PayPal,COUPON-90A,7.69,AUD
122617,2024-03-17T23:22:01,2024-03-17,744,10,Online,PayPal,COUPON-90-,7.62,AUD
122629,2024-03-17T03:26:12,2024-03-17,314,37,Online,Credit Card,COUPON990Z,17.57,AUD
122743,2024-03-17T16:42:41,2024-03-17,209,48,Retail,Credit Card,COUPONA-9-,2.94,AUD
122745,2024-03-17T23:14:41,2024-03-17,579,4,Retail,Afterpay,COUPON0--A,17.69,AUD
122771,2024-03-17T18:02:22,2024-03-17,339,1,Online,Credit Card,COUPON0-Z0,1.73,AUD
122815,2024-03-17T15:39:49,2024-03-17,546,41,Online,Credit Card,COUPONZ-Z-,10.95,AUD
122849,2024-03-17T10:24:03,2024-03-17,383,35,Online,Credit Card,COUPON0--A,8.34,AUD
123236,2024-03-17T00:00:57,2024-03-17,588,44,Online,Afterpay,COUPON99ZZ,8.03,AUD
123251,2024-03-17T23:48:28,2024-03-17,365,4,Retail,Credit Card,COUPON-A00,9.1,AUD
123282,2024-03-17T01:13:31,2024-03-17,97,21,Retail,PayPal,COUPON-A9Z,7.79,AUD
123320,2024-03-17T01:54:06,2024-03-17,279,15,Online,Afterpay,COUPON90Z-,15.73,AUD
123570,2024-03-17T16:31:55,2024-03-17,566,11,Retail,Credit Card,COUPONZ0ZA,3.12,AUD
123612,2024-03-17T01:26:58,2024-03-17,425,50,Retail,Afterpay,COUPON9-ZZ,9.24,AUD
123625,2024-03-17T02:20:01,2024-03-17,262,7,Retail,Credit Card,COUPON-Z-9,8.56,AUD
123924,2024-03-17T06:26:00,2024-03-17,142,36,Online,Credit Card,COUPON--Z9,8.21,AUD
123954,2024-03-17T09:00:58,2024-03-17,750,16,Online,Afterpay,COUPON--9A,7.91,AUD
124099,2024-03-17T02:01:49,2024-03-17,443,13,Online,Afterpay,COUPONZ9-9,0.5,AUD
124242,2024-03-17T07:06:45,2024-03-17,278,38,Online,Credit Card,COUPON90Z9,11.28,AUD
124293,2024-03-17T19:48:23,2024-03-17,478,14,Online,Afterpay,COUPON0-0A,6.52,AUD
124376,2024-03-17T07:11:51,2024-03-17,603,27,Retail,PayPal,COUPON99-A,0.39,AUD
124485,2024-03-17T02:24:02,2024-03-17,282,18,Online,Afterpay,COUPON0A00,17.88,AUD
124520,2024-03-17T14:13:35,2024-03-17,253,20,Retail,PayPal,COUPON-AZZ,8.73,AUD
124601,2024-03-17T02:41:35,2024-03-17,507,36,Retail,Afterpay,COUPON00A9,1.8,AUD
124605,2024-03-17T12:50:36,2024-03-17,484,7,Online,Afterpay,COUPON09-A,8.46,AUD
124742,2024-03-17T02:04:21,2024-03-17,62,15,Retail,Credit Card,COUPON--9Z,8.86,AUD
124805,2024-03-17T09:51:14,2024-03-17,730,29,Online,Credit Card,COUPON0-90,0.35,AUD
124878,2024-03-17T10:41:43,2024-03-17,56,33,Retail,PayPal,COUPON--0-,13.37,AUD
124936,2024-03-17T15:18:26,2024-03-17,221,41,Retail,Credit Card,COUPON-A-9,3.72,AUD
124996,2024-03-17T20:51:02,2024-03-17,2,7,Online,Credit Card,COUPON009A,0.07,AUD
125379,2024-03-17T13:31:13,2024-03-17,679,14,Online,PayPal,COUPON-99A,3.93,AUD
125396,2024-03-17T00:06:28,2024-03-17,757,32,Retail,Afterpay,COUPON---A,6.46,AUD
125503,2024-03-17T01:29:41,2024-03-17,232,40,Retail,Credit Card,COUPONA9-Z,1.4,AUD
125526,2024-03-17T16:50:50,2024-03-17,88,8,Online,Credit Card,COUPON-9-9,5.8,AUD
125634,2024-03-17T16:59:51,2024-03-17,718,20,Online,Credit Card,COUPONZ9ZA,19.14,AUD
125670,2024-03-17T07:01:48,2024-03-17,279,6,Online,Afterpay,COUPON-Z9-,19.63,AUD
125782,2024-03-17T16:41:02,2024-03-17,709,50,Retail,PayPal,COUPON0A-9,1.98,AUD
126009,2024-03-17T19:33:45,2024-03-17,782,13,Online,PayPal,COUPONZ-9-,9.94,AUD
126066,2024-03-17T16:38:41,2024-03-17,573,37,Retail,Afterpay,COUPONZ9--,19.28,AUD
126100,2024-03-17T16:44:00,2024-03-17,561,50,Retail,Credit Card,COUPON0Z-9,2.95,AUD
126271,2024-03-17T15:29:51,2024-03-17,734,9,Online,Credit Card,COUPON0AZ9,18.99,AUD
126323,2024-03-17T19:32:04,2024-03-17,767,21,Retail,PayPal,COUPON--9Z,13.01,AUD
126368,2024-03-17T02:31:12,2024-03-17,478,1,Online,PayPal,COUPON9ZA9,9.56,AUD
126412,2024-03-17T19:08:39,2024-03-17,2,40,Retail,PayPal,COUPON--9-,2.68,AUD
126494,2024-03-17T23:59:39,2024-03-17,168,13,Retail,Afterpay,COUPONZ--A,16.61,AUD
126528,2024-03-17T11:47:31,2024-03-17,402,6,Online,Afterpay,COUPON---Z,2.17,AUD
126563,2024-03-17T08:35:27,2024-03-17,282,14,Retail,Credit Card,COUPON99-0,8.27,AUD
126580,2024-03-17T07:07:20,2024-03-17,60,19,Retail,PayPal,COUPON0099,9.83,AUD
126676,2024-03-17T20:20:17,2024-03-17,730,43,Retail,Afterpay,COUPON-9-A,15.7,AUD
126709,2024-03-17T17:35:52,2024-03-17,311,10,Online,Credit Card,COUPONZ-9A,0.07,AUD
126751,2024-03-17T12:29:36,2024-03-17,622,15,Retail,Afterpay,COUPONZ-A9,16.18,AUD
126779,2024-03-17T11:00:24,2024-03-17,426,50,Online,Afterpay,COUPONZ9Z0,12.18,AUD
127011,2024-03-17T23:50:29,2024-03-17,729,12,Online,Credit Card,COUPON09AA,16.16,AUD
127113,2024-03-17T02:41:04,2024-03-17,456,35,Online,Credit Card,COUPONA-00,3.24,AUD
127183,2024-03-17T09:41:47,2024-03-17,81,18,Online,Afterpay,COUPON-00Z,13.31,AUD
127481,2024-03-17T19:53:20,2024-03-17,79,25,Online,Credit Card,COUPON--A-,10.94,AUD
127532,2024-03-17T22:36:45,2024-03-17,517,48,Online,Credit Card,COUPONA--9,2.95,AUD
127692,2024-03-17T00:27:54,2024-03-17,436,10,Retail,Afterpay,COUPON-9-Z,3.05,AUD
127787,2024-03-17T14:02:17,2024-03-17,475,39,Retail,PayPal,COUPON9A--,6.71,AUD
127805,2024-03-17T09:12:13,2024-03-17,175,30,Retail,PayPal,COUPONAA9-,2.72,AUD
127955,2024-03-17T03:13:02,2024-03-17,351,49,Online,Credit Card,COUPON--A-,16.88,AUD
128258,2024-03-17T08:00:57,2024-03-17,14,11,Online,Credit Card,COUPONA0Z-,2.33,AUD
128350,2024-03-17T23:35:34,2024-03-17,724,37,Online,PayPal,COUPON-ZZ9,18.84,AUD
128445,2024-03-17T09:34:53,2024-03-17,584,1,Online,Credit Card,COUPONA0ZA,1.23,AUD
128641,2024-03-17T12:41:52,2024-03-17,785,44,Retail,PayPal,COUPON0Z99,5.54,AUD
128739,2024-03-17T23:04:18,2024-03-17,750,36,Online,Credit Card,COUPONAA-0,13.2,AUD
128751,2024-03-17T11:35:15,2024-03-17,538,19,Online,Afterpay,COUPONA-Z0,8.64,AUD
128855,2024-03-17T15:37:31,2024-03-17,16,34,Online,Afterpay,COUPONZ0AZ,17.54,AUD
129018,2024-03-17T07:37:17,2024-03-17,366,17,Retail,Afterpay,COUPON0--A,14.82,AUD
129045,2024-03-17T13:13:50,2024-03-17,425,15,Online,Credit Card,COUPON-9-0,19.16,AUD
129078,2024-03-17T23:49:03,2024-03-17,787,34,Retail,PayPal,COUPON-A0A,8.77,AUD
129140,2024-03-17T08:16:23,2024-03-17,464,28,Retail,Credit Card,COUPON-A0-,9.22,AUD
129204,2024-03-17T06:54:43,2024-03-17,534,10,Retail,PayPal,COUPON9Z09,5.61,AUD
129315,2024-03-17T15:34:36,2024-03-17,474,3,Online,PayPal,COUPON0A0-,0.58,AUD
129373,2024-03-17T09:04:51,2024-03-17,452,14,Retail,Afterpay,COUPONZ-0Z,3.21,AUD
129427,2024-03-17T10:43:33,2024-03-17,527,30,Retail,Credit Card,COUPON0900,6.41,AUD
129447,2024-03-17T08:56:01,2024-03-17,612,36,Online,Afterpay,COUPON--A-,17.16,AUD
129454,2024-03-17T15:01:05,2024-03-17,463,27,Online,PayPal,COUPON-A0-,12.93,AUD
129580,2024-03-17T00:42:53,2024-03-17,292,13,Online,Credit Card,COUPONAAZ-,15.34,AUD
129608,2024-03-17T19:56:51,2024-03-17,698,13,Retail,Credit Card,COUPON---A,15.36,AUD
129632,2024-03-17T05:28:57,2024-03-17,287,36,Retail,Afterpay,COUPON----,14.71,AUD
129645,2024-03-17T07:30:32,2024-03-17,162,36,Retail,PayPal,COUPONZZZ0,9.81,AUD
129725,2024-03-17T03:53:38,2024-03-17,270,33,Retail,Credit Card,COUPONZA9-,16.39,AUD
129775,2024-03-17T15:09:22,2024-03-17,206,49,Online,Credit Card,COUPON99Z9,6.49,AUD
129810,2024-03-17T02:12:45,2024-03-17,413,1,Retail,PayPal,COUPON-A9-,6.61,AUD
129977,2024-03-17T07:58:41,2024-03-17,623,13,Retail,PayPal,COUPON99-A,6.76,AUD
130061,2024-03-17T02:06:04,2024-03-17,77,17,Retail,Afterpay,COUPON-909,2.76,AUD
130092,2024-03-17T05:38:29,2024-03-17,528,23,Retail,Credit Card,COUPON-0AZ,1.3,AUD
130206,2024-03-17T05:50:48,2024-03-17,21,40,Retail,Credit Card,COUPON9-Z-,15.88,AUD
130281,2024-03-17T10:26:05,2024-03-17,689,14,Online,PayPal,COUPON-A--,7.97,AUD
130286,2024-03-17T01:28:05,2024-03-17,243,7,Online,Credit Card,COUPON--90,2.45,AUD
130331,2024-03-17T22:01:39,2024-03-17,42,12,Online,PayPal,COUPON9AA0,0.06,AUD
130359,2024-03-17T04:57:10,2024-03-17,313,36,Online,Credit Card,COUPON0A09,6.68,AUD
130414,2024-03-17T21:37:25,2024-03-17,663,44,Online,Afterpay,COUPON----,4.87,AUD
130416,2024-03-17T03:30:16,2024-03-17,298,44,Retail,Credit Card,COUPONAAA9,2.23,AUD
130600,2024-03-17T00:17:28,2024-03-17,71,33,Online,PayPal,COUPON-ZZA,17.28,AUD
130737,2024-03-17T13:32:23,2024-03-17,48,38,Online,PayPal,COUPON-Z-Z,19.68,AUD
130755,2024-03-17T14:47:34,2024-03-17,716,46,Online,Afterpay,COUPON-9A0,9.64,AUD
130871,2024-03-17T18:40:29,2024-03-17,763,16,Online,Afterpay,COUPON-9--,6.46,AUD
130942,2024-03-17T06:27:18,2024-03-17,207,48,Retail,Credit Card,COUPON00A9,11.28,AUD
131074,2024-03-17T05:50:35,2024-03-17,166,15,Retail,PayPal,COUPON-Z00,8.17,AUD
131119,2024-03-17T19:31:42,2024-03-17,415,35,Retail,Credit Card,COUPON-Z0-,4.16,AUD
131171,2024-03-17T07:02:39,2024-03-17,712,21,Retail,PayPal,COUPON-0-0,6.68,AUD
131192,2024-03-17T23:45:44,2024-03-17,225,44,Online,Credit Card,COUPONA0Z0,5.32,AUD
131194,2024-03-17T17:15:57,2024-03-17,503,1,Online,Credit Card,COUPONZ0-0,5.61,AUD
131198,2024-03-17T07:41:32,2024-03-17,470,13,Retail,Credit Card,COUPON90Z9,7.91,AUD
131206,2024-03-17T23:08:34,2024-03-17,771,46,Online,PayPal,COUPONA0ZZ,5.31,AUD
131292,2024-03-17T01:03:19,2024-03-17,169,19,Retail,PayPal,COUPONAA0Z,4.26,AUD
131497,2024-03-17T22:43:43,2024-03-17,776,4,Retail,Credit Card,COUPON99Z9,14.15,AUD
131538,2024-03-17T02:34:19,2024-03-17,140,37,Retail,Credit Card,COUPON9-9A,7.44,AUD
131617,2024-03-17T17:53:00,2024-03-17,98,47,Online,Afterpay,COUPON9990,11.76,AUD
131910,2024-03-17T20:49:53,2024-03-17,6,26,Online,PayPal,COUPONZ0--,12.54,AUD
132120,2024-03-17T15:39:24,2024-03-17,96,5,Online,PayPal,COUPONZZA0,7.99,AUD
132186,2024-03-17T17:45:22,2024-03-17,425,41,Retail,Credit Card,COUPONA--A,10.97,AUD
132406,2024-03-17T07:52:22,2024-03-17,486,9,Retail,Credit Card,COUPON-9-Z,5.14,AUD
132425,2024-03-17T17:22:25,2024-03-17,586,50,Online,PayPal,COUPON909-,0.37,AUD
132518,2024-03-17T22:48:31,2024-03-17,171,15,Online,PayPal,COUPON090-,6.03,AUD
132671,2024-03-17T13:18:33,2024-03-17,27,12,Online,Credit Card,COUPON9Z-Z,5.91,AUD
132714,2024-03-17T23:26:13,2024-03-17,139,17,Online,Credit Card,COUPONA0-9,5.57,AUD
132938,2024-03-17T20:06:42,2024-03-17,105,12,Online,Credit Card,COUPON-9-0,3.8,AUD
132953,2024-03-17T11:30:34,2024-03-17,769,45,Retail,Afterpay,COUPON9-99,18.36,AUD
133296,2024-03-17T15:46:37,2024-03-17,306,38,Retail,PayPal,COUPONA0ZZ,16.46,AUD
133303,2024-03-17T18:18:38,2024-03-17,231,44,Retail,PayPal,COUPON99Z9,8.56,AUD
133381,2024-03-17T12:28:21,2024-03-17,11,31,Retail,PayPal,COUPONA0-0,16.39,AUD
133548,2024-03-17T12:20:58,2024-03-17,670,45,Online,Credit Card,COUPONZ0--,9.38,AUD
133649,2024-03-17T03:37:55,2024-03-17,495,12,Retail,Afterpay,COUPONA--Z,19.76,AUD
133686,2024-03-17T02:09:59,2024-03-17,526,7,Online,Afterpay,COUPON00-9,7.29,AUD
133701,2024-03-17T14:24:28,2024-03-17,73,39,Retail,PayPal,COUPON-0Z-,1.75,AUD
133769,2024-03-17T00:01:53,2024-03-17,68,26,Online,Afterpay,COUPON9-0Z,15.95,AUD
133801,2024-03-17T14:38:23,2024-03-17,687,3,Retail,Afterpay,COUPONA9Z-,10.29,AUD
133806,2024-03-17T17:47:26,2024-03-17,734,3,Retail,Afterpay,COUPON0090,3.16,AUD
133833,2024-03-17T21:04:49,2024-03-17,248,48,Online,PayPal,COUPON-AZ-,16.22,AUD
133906,2024-03-17T08:43:04,2024-03-17,168,10,Retail,Credit Card,COUPONA9A0,9.59,AUD
134001,2024-03-17T15:19:54,2024-03-17,747,40,Online,Afterpay,COUPON9A-9,16.14,AUD
134210,2024-03-17T11:17:31,2024-03-17,20,15,Retail,PayPal,COUPON--0A,18.16,AUD
134264,2024-03-17T22:32:51,2024-03-17,650,11,Retail,Afterpay,COUPON090-,4.56,AUD
134276,2024-03-17T15:10:43,2024-03-17,469,27,Retail,PayPal,COUPON99-9,11.24,AUD
134634,2024-03-17T04:02:10,2024-03-17,465,17,Retail,Credit Card,COUPON09Z-,15.28,AUD
134829,2024-03-17T16:06:22,2024-03-17,338,33,Retail,PayPal,COUPON-90Z,4.81,AUD
134980,2024-03-17T01:15:17,2024-03-17,111,23,Retail,PayPal,COUPON--A-,2.8,AUD
135050,2024-03-17T15:02:19,2024-03-17,757,47,Retail,PayPal,COUPONA0-0,15.18,AUD
135079,2024-03-17T17:07:57,2024-03-17,447,34,Retail,Credit Card,COUPON-A-0,12.43,AUD
135229,2024-03-17T08:42:48,2024-03-17,277,16,Online,PayPal,COUPON0A-A,12.5,AUD
135299,2024-03-17T15:00:24,2024-03-17,724,35,Online,Credit Card,COUPONZ990,10.28,AUD
135314,2024-03-17T08:27:59,2024-03-17,775,40,Online,Afterpay,COUPON9Z-Z,9.81,AUD
135347,2024-03-17T12:34:51,2024-03-17,470,27,Retail,Afterpay,COUPON-A9Z,3.29,AUD
135495,2024-03-17T08:46:33,2024-03-17,379,33,Retail,Afterpay,COUPON-0-Z,6.05,AUD
135628,2024-03-17T02:46:08,2024-03-17,673,28,Online,Credit Card,COUPON-9-A,15.85,AUD
135719,2024-03-17T18:28:11,2024-03-17,781,43,Online,Afterpay,COUPON00AA,9.72,AUD
135799,2024-03-17T08:02:02,2024-03-17,498,2,Online,PayPal,COUPON-AZA,4.45,AUD
135902,2024-03-17T13:34:12,2024-03-17,396,23,Retail,Afterpay,COUPON-09-,9.19,AUD
135962,2024-03-17T10:45:46,2024-03-17,550,40,Online,Credit Card,COUPON-9--,15.53,AUD
135968,2024-03-17T21:52:49,2024-03-17,690,44,Online,Credit Card,COUPONZ90-,13.55,AUD
136115,2024-03-17T22:20:31,2024-03-17,283,12,Online,Credit Card,COUPON--AA,10.32,AUD
136323,2024-03-17T20:00:38,2024-03-17,105,2,Retail,Afterpay,COUPONA0ZZ,11.41,AUD
136362,2024-03-17T06:51:42,2024-03-17,692,43,Retail,Credit Card,COUPONAA0-,1.49,AUD
136431,2024-03-17T20:50:30,2024-03-17,51,18,Online,Credit Card,COUPON----,14.13,AUD
136435,2024-03-17T05:24:01,2024-03-17,447,34,Retail,Afterpay,COUPON9-Z9,3.44,AUD
136475,2024-03-17T06:11:21,2024-03-17,439,25,Online,Afterpay,COUPONZAA-,0.83,AUD
136624,2024-03-17T23:27:43,2024-03-17,334,2,Online,Credit Card,COUPON----,4.18,AUD
136670,2024-03-17T15:15:30,2024-03-17,512,29,Retail,PayPal,COUPON90-0,10.83,AUD
136988,2024-03-17T12:57:24,2024-03-17,648,44,Retail,Credit Card,COUPONA---,0.12,AUD
137030,2024-03-17T00:08:46,2024-03-17,30,18,Retail,PayPal,COUPON0-99,1.25,AUD
137094,2024-03-17T10:55:54,2024-03-17,579,38,Online,PayPal,COUPON00Z-,19.61,AUD
137096,2024-03-17T14:48:53,2024-03-17,171,40,Retail,Afterpay,COUPON-ZZ-,11.52,AUD
137110,2024-03-17T11:55:03,2024-03-17,457,38,Retail,Credit Card,COUPON09-9,2.33,AUD
137205,2024-03-17T05:56:53,2024-03-17,670,46,Online,Credit Card,COUPON----,5.03,AUD
137343,2024-03-17T16:14:38,2024-03-17,7,12,Online,PayPal,COUPONAAZ0,4.0,AUD
137504,2024-03-17T22:20:54,2024-03-17,54,33,Retail,Credit Card,COUPON0--Z,11.9,AUD
137530,2024-03-17T02:12:55,2024-03-17,295,12,Retail,Afterpay,COUPON---0,17.42,AUD
137598,2024-03-17T12:00:10,2024-03-17,75,38,Retail,Credit Card,COUPON-Z0-,9.52,AUD
