order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
263052,2024-03-07T23:18:23,2024-03-07,407,33,Online,Afterpay,COUPONAZ-0,4.91,AUD
263091,2024-03-07T08:33:13,2024-03-07,448,8,Online,Afterpay,COUPONZA9-,14.98,AUD
263193,2024-03-07T07:11:50,2024-03-07,226,31,Online,Credit Card,COUPON--AA,12.42,AUD
263219,2024-03-07T11:25:02,2024-03-07,527,17,Online,Afterpay,COUPONZ0-9,10.23,AUD
263328,2024-03-07T07:29:45,2024-03-07,416,35,Retail,PayPal,COUPON-ZZ-,10.44,AUD
263385,2024-03-07T02:58:02,2024-03-07,580,10,Retail,Afterpay,COUPON0--0,9.97,AUD
263396,2024-03-07T23:59:02,2024-03-07,269,15,Online,Afterpay,COUPON09-0,14.26,AUD
263470,2024-03-07T12:53:27,2024-03-07,168,37,Retail,Afterpay,COUPON99--,4.14,AUD
263641,2024-03-07T11:41:40,2024-03-07,195,1,Online,Credit Card,COUPON-AZ9,8.85,AUD
263713,2024-03-07T03:58:46,2024-03-07,662,11,Retail,PayPal,COUPON9A0Z,10.03,AUD
263829,2024-03-07T22:55:17,2024-03-07,497,19,Online,Credit Card,COUPONZ-09,0.6,AUD
263909,2024-03-07T02:38:04,2024-03-07,666,19,Retail,PayPal,COUPONZ0--,6.76,AUD
264021,2024-03-07T15:10:01,2024-03-07,85,2,Online,Afterpay,COUPONA-00,5.4,AUD
264441,2024-03-07T05:16:06,2024-03-07,775,25,Online,PayPal,COUPON0-09,10.08,AUD
264476,2024-03-07T12:46:08,2024-03-07,50,32,Online,PayPal,COUPON0999,11.44,AUD
264535,2024-03-07T00:46:30,2024-03-07,733,16,Retail,Afterpay,COUPON0A0A,0.1,AUD
264567,2024-03-07T18:15:50,2024-03-07,437,23,Online,Afterpay,COUPON9-0Z,7.96,AUD
264592,2024-03-07T04:46:47,2024-03-07,283,33,Online,Afterpay,COUPON9---,19.73,AUD
264709,2024-03-07T20:57:13,2024-03-07,241,43,Online,Afterpay,COUPON9AA-,10.19,AUD
264807,2024-03-07T15:12:47,2024-03-07,770,23,Online,Afterpay,COUPON-Z9-,18.35,AUD
264811,2024-03-07T08:14:45,2024-03-07,498,22,Retail,Credit Card,COUPONA-09,17.08,AUD
264891,2024-03-07T04:50:32,2024-03-07,699,37,Online,PayPal,COUPON0-0Z,18.07,AUD
264894,2024-03-07T20:08:41,2024-03-07,629,35,Retail,PayPal,COUPONA009,10.6,AUD
264896,2024-03-07T18:50:12,2024-03-07,369,26,Online,Afterpay,COUPON-A-A,7.5,AUD
265004,2024-03-07T23:03:50,2024-03-07,759,17,Online,Afterpay,COUPON---A,3.05,AUD
265499,2024-03-07T22:55:18,2024-03-07,394,10,Retail,PayPal,COUPONAZ9Z,16.24,AUD
265597,2024-03-07T05:17:52,2024-03-07,29,8,Retail,Afterpay,COUPONZ099,7.68,AUD
265693,2024-03-07T23:51:02,2024-03-07,538,7,Retail,Afterpay,COUPON-A9-,9.74,AUD
265786,2024-03-07T15:25:52,2024-03-07,133,33,Retail,PayPal,COUPON-AA-,18.52,AUD
265826,2024-03-07T15:35:39,2024-03-07,171,6,Retail,Afterpay,COUPON9-9-,12.71,AUD
266125,2024-03-07T10:54:54,2024-03-07,152,22,Retail,Afterpay,COUPON---9,0.74,AUD
266143,2024-03-07T21:51:15,2024-03-07,560,49,Online,PayPal,COUPONZZAZ,7.19,AUD
266431,2024-03-07T01:48:04,2024-03-07,276,27,Retail,PayPal,COUPON0Z09,13.36,AUD
266577,2024-03-07T07:40:43,2024-03-07,205,36,Retail,PayPal,COUPON9Z-0,2.01,AUD
266599,2024-03-07T17:39:24,2024-03-07,57,31,Online,Credit Card,COUPON-Z--,10.58,AUD
266671,2024-03-07T10:36:16,2024-03-07,613,3,Retail,Credit Card,COUPON0A0A,8.85,AUD
266719,2024-03-07T08:40:09,2024-03-07,260,23,Online,Afterpay,COUPONA-0-,6.7,AUD
267079,2024-03-07T04:58:19,2024-03-07,52,44,Online,Credit Card,COUPON-AZ0,18.23,AUD
267308,2024-03-07T14:58:29,2024-03-07,193,17,Retail,Afterpay,COUPON----,10.62,AUD
267341,2024-03-07T23:28:52,2024-03-07,487,47,Online,Afterpay,COUPON0A-A,14.55,AUD
267599,2024-03-07T09:22:02,2024-03-07,140,19,Online,PayPal,COUPONAAZZ,6.23,AUD
267648,2024-03-07T18:15:06,2024-03-07,192,36,Retail,PayPal,COUPON--AZ,19.81,AUD
267801,2024-03-07T07:45:37,2024-03-07,60,16,Online,Credit Card,COUPONZ00-,18.12,AUD
267833,2024-03-07T20:05:58,2024-03-07,634,27,Retail,Credit Card,COUPON0AA9,0.76,AUD
267892,2024-03-07T05:30:14,2024-03-07,41,28,Retail,Credit Card,COUPON-Z9-,3.35,AUD
267932,2024-03-07T11:38:14,2024-03-07,601,46,Online,Credit Card,COUPON9A9-,11.79,AUD
267951,2024-03-07T12:03:43,2024-03-07,251,46,Retail,Afterpay,COUPON90-Z,19.13,AUD
267954,2024-03-07T01:58:27,2024-03-07,90,36,Online,Afterpay,COUPON999Z,4.99,AUD
267956,2024-03-07T01:28:46,2024-03-07,658,16,Online,Credit Card,COUPON--Z9,6.31,AUD
267996,2024-03-07T06:51:23,2024-03-07,18,41,Online,Afterpay,COUPONA---,3.42,AUD
268061,2024-03-07T22:44:58,2024-03-07,779,3,Retail,Credit Card,COUPON--09,6.66,AUD
268072,2024-03-07T19:56:33,2024-03-07,429,11,Retail,PayPal,COUPON--09,18.69,AUD
268115,2024-03-07T05:40:20,2024-03-07,748,35,Retail,PayPal,COUPON-Z--,2.2,AUD
268165,2024-03-07T11:09:45,2024-03-07,8,40,Retail,Afterpay,COUPON9-90,6.75,AUD
268240,2024-03-07T01:23:07,2024-03-07,194,37,Online,PayPal,COUPON09ZA,6.9,AUD
268268,2024-03-07T05:58:33,2024-03-07,746,39,Retail,Afterpay,COUPON9Z0-,6.14,AUD
268710,2024-03-07T22:02:57,2024-03-07,145,19,Online,Credit Card,COUPONZ0--,2.59,AUD
268793,2024-03-07T11:35:11,2024-03-07,68,21,Online,PayPal,COUPON-099,4.45,AUD
268858,2024-03-07T01:07:38,2024-03-07,509,11,Online,Afterpay,COUPON090Z,16.93,AUD
268971,2024-03-07T22:42:27,2024-03-07,549,11,Online,Credit Card,COUPON-0--,17.24,AUD
269072,2024-03-07T22:12:59,2024-03-07,152,26,Retail,Afterpay,COUPON90Z9,16.53,AUD
269115,2024-03-07T08:19:11,2024-03-07,658,31,Online,Afterpay,COUPON--90,18.89,AUD
269211,2024-03-07T09:58:55,2024-03-07,784,49,Online,PayPal,COUPON90--,10.29,AUD
269234,2024-03-07T14:11:53,2024-03-07,15,42,Retail,Credit Card,COUPON00-9,5.4,AUD
269378,2024-03-07T11:58:25,2024-03-07,198,16,Retail,PayPal,COUPON0-A9,13.67,AUD
269416,2024-03-07T11:04:43,2024-03-07,643,31,Retail,PayPal,COUPONAZ-A,6.72,AUD
269483,2024-03-07T10:46:05,2024-03-07,583,12,Online,Credit Card,COUPON---A,0.84,AUD
269516,2024-03-07T12:02:06,2024-03-07,76,12,Online,Afterpay,COUPONZ-ZZ,6.46,AUD
269526,2024-03-07T19:31:47,2024-03-07,52,19,Retail,PayPal,COUPON9-A-,11.83,AUD
269636,2024-03-07T19:53:41,2024-03-07,399,15,Retail,PayPal,COUPON0--Z,5.98,AUD
269639,2024-03-07T19:29:18,2024-03-07,176,9,Retail,Credit Card,COUPON--A0,17.6,AUD
269824,2024-03-07T15:00:32,2024-03-07,503,32,Retail,PayPal,COUPONZA--,3.94,AUD
269916,2024-03-07T17:46:32,2024-03-07,382,46,Online,Credit Card,COUPON0---,17.83,AUD
269942,2024-03-07T23:26:57,2024-03-07,206,15,Online,PayPal,COUPON9---,6.38,AUD
269967,2024-03-07T15:47:06,2024-03-07,392,29,Online,Afterpay,COUPON-ZZ-,10.5,AUD
270020,2024-03-07T10:29:34,2024-03-07,221,19,Retail,Afterpay,COUPON-0Z-,5.34,AUD
270032,2024-03-07T01:04:49,2024-03-07,302,41,Retail,PayPal,COUPONZ-0A,17.73,AUD
270156,2024-03-07T07:37:57,2024-03-07,646,18,Retail,Afterpay,COUPONAAAZ,2.91,AUD
270305,2024-03-07T11:25:04,2024-03-07,783,37,Retail,Credit Card,COUPON99ZZ,5.91,AUD
270340,2024-03-07T07:11:09,2024-03-07,367,11,Online,PayPal,COUPONZ-A0,19.85,AUD
270486,2024-03-07T02:21:48,2024-03-07,748,30,Retail,PayPal,COUPON-AAZ,0.02,AUD
270789,2024-03-07T21:43:49,2024-03-07,782,16,Retail,PayPal,COUPON-990,5.75,AUD
270821,2024-03-07T13:24:56,2024-03-07,374,35,Retail,Afterpay,COUPON0A--,18.72,AUD
270882,2024-03-07T18:39:14,2024-03-07,611,42,Online,PayPal,COUPONZ-A-,15.65,AUD
271115,2024-03-07T05:05:39,2024-03-07,451,23,Online,PayPal,COUPONA009,13.49,AUD
271150,2024-03-07T03:41:13,2024-03-07,318,4,Retail,PayPal,COUPON0AZ-,7.54,AUD
271266,2024-03-07T18:33:38,2024-03-07,590,23,Retail,PayPal,COUPONA90-,13.23,AUD
271343,2024-03-07T19:15:01,2024-03-07,394,44,Retail,PayPal,COUPON-9-A,12.62,AUD
271366,2024-03-07T20:17:47,2024-03-07,254,17,Online,Credit Card,COUPON0AA9,14.49,AUD
271448,2024-03-07T03:09:14,2024-03-07,587,41,Online,Afterpay,COUPONZ-0-,13.06,AUD
271978,2024-03-07T17:59:28,2024-03-07,771,36,Retail,Credit Card,COUPON0-A-,8.66,AUD
272040,2024-03-07T02:32:46,2024-03-07,168,7,Online,Afterpay,COUPON-ZZ9,1.15,AUD
272045,2024-03-07T15:01:09,2024-03-07,738,9,Retail,Afterpay,COUPON99A-,17.54,AUD
272104,2024-03-07T14:35:13,2024-03-07,246,21,Online,Afterpay,COUPON---9,0.51,AUD
272389,2024-03-07T01:39:56,2024-03-07,103,22,Retail,Afterpay,COUPONZAAZ,15.31,AUD
272395,2024-03-07T13:19:43,2024-03-07,534,6,Online,Credit Card,COUPON-Z--,7.19,AUD
272426,2024-03-07T16:21:46,2024-03-07,172,20,Online,Afterpay,COUPONZ09A,16.48,AUD
272432,2024-03-07T00:03:46,2024-03-07,136,41,Online,PayPal,COUPON-A9-,13.15,AUD
272851,2024-03-07T03:30:21,2024-03-07,303,6,Online,PayPal,COUPON-9AA,12.86,AUD
272918,2024-03-07T16:21:25,2024-03-07,732,42,Online,Credit Card,COUPONA0A-,16.67,AUD
273038,2024-03-07T12:38:03,2024-03-07,186,23,Retail,Afterpay,COUPON0-0-,0.46,AUD
273074,2024-03-07T03:37:30,2024-03-07,724,24,Retail,Credit Card,COUPON-9--,19.88,AUD
273229,2024-03-07T22:59:28,2024-03-07,196,33,Retail,Credit Card,COUPONA0A-,17.92,AUD
273296,2024-03-07T10:50:57,2024-03-07,676,49,Online,Afterpay,COUPONZAZ-,3.35,AUD
273303,2024-03-07T20:29:13,2024-03-07,217,32,Online,PayPal,COUPONZ999,9.15,AUD
273367,2024-03-07T22:28:45,2024-03-07,258,28,Retail,Afterpay,COUPON-Z-A,5.5,AUD
273444,2024-03-07T13:03:18,2024-03-07,464,34,Online,Credit Card,COUPONA9A9,13.93,AUD
273472,2024-03-07T08:26:35,2024-03-07,459,27,Retail,PayPal,COUPONA--A,3.1,AUD
273513,2024-03-07T19:40:08,2024-03-07,225,49,Online,PayPal,COUPON99-A,11.48,AUD
273585,2024-03-07T02:56:38,2024-03-07,224,40,Retail,PayPal,COUPONA9Z-,15.3,AUD
273646,2024-03-07T08:14:49,2024-03-07,557,33,Online,Afterpay,COUPON09--,10.64,AUD
273813,2024-03-07T09:37:25,2024-03-07,56,37,Retail,PayPal,COUPONZ00-,6.15,AUD
273912,2024-03-07T13:19:58,2024-03-07,187,43,Retail,Afterpay,COUPON-A-A,18.23,AUD
273985,2024-03-07T11:39:53,2024-03-07,335,19,Retail,Credit Card,COUPONA-Z9,15.64,AUD
274031,2024-03-07T06:59:43,2024-03-07,610,9,Retail,Credit Card,COUPON--00,16.25,AUD
274111,2024-03-07T19:16:43,2024-03-07,607,40,Retail,Afterpay,COUPON-99A,12.62,AUD
274270,2024-03-07T00:44:18,2024-03-07,331,19,Online,Afterpay,COUPON-9Z0,12.52,AUD
274285,2024-03-07T14:03:12,2024-03-07,499,14,Retail,Credit Card,COUPON0Z--,7.74,AUD
274345,2024-03-07T13:16:29,2024-03-07,200,2,Retail,Credit Card,COUPON9-Z9,13.25,AUD
274445,2024-03-07T11:38:33,2024-03-07,345,21,Online,Credit Card,COUPON-A9-,18.56,AUD
274471,2024-03-07T13:22:30,2024-03-07,398,15,Online,Credit Card,COUPON-Z09,16.72,AUD
274486,2024-03-07T03:30:40,2024-03-07,325,29,Retail,Credit Card,COUPON-00Z,14.58,AUD
274581,2024-03-07T23:32:00,2024-03-07,168,11,Retail,PayPal,COUPON-AAZ,18.71,AUD
274755,2024-03-07T21:48:27,2024-03-07,774,39,Retail,Credit Card,COUPON9A9Z,10.64,AUD
274905,2024-03-07T20:28:57,2024-03-07,732,21,Online,Credit Card,COUPON99-Z,15.96,AUD
274990,2024-03-07T22:49:48,2024-03-07,429,46,Online,PayPal,COUPONAA--,9.85,AUD
275140,2024-03-07T15:46:41,2024-03-07,616,18,Online,PayPal,COUPONAZ-A,0.44,AUD
275270,2024-03-07T00:39:21,2024-03-07,8,5,Online,Credit Card,COUPONA09-,13.97,AUD
275772,2024-03-07T23:43:36,2024-03-07,401,33,Online,Credit Card,COUPON0---,12.23,AUD
275780,2024-03-07T11:15:39,2024-03-07,470,23,Retail,Credit Card,COUPON9Z-0,12.04,AUD
275803,2024-03-07T08:20:06,2024-03-07,21,16,Online,Credit Card,COUPON0-9Z,1.7,AUD
275838,2024-03-07T18:09:01,2024-03-07,711,17,Online,Afterpay,COUPON-9Z-,11.73,AUD
275886,2024-03-07T11:59:02,2024-03-07,373,35,Online,Credit Card,COUPON0---,14.15,AUD
275911,2024-03-07T07:37:22,2024-03-07,374,17,Online,Afterpay,COUPON----,2.44,AUD
275941,2024-03-07T11:51:22,2024-03-07,112,17,Online,PayPal,COUPONA-9-,10.21,AUD
276069,2024-03-07T14:57:01,2024-03-07,11,26,Retail,Credit Card,COUPONA009,15.48,AUD
276128,2024-03-07T13:23:11,2024-03-07,556,3,Retail,Afterpay,COUPON9A-0,3.02,AUD
276133,2024-03-07T11:16:57,2024-03-07,349,33,Online,Credit Card,COUPON-A00,12.02,AUD
276157,2024-03-07T11:44:28,2024-03-07,101,49,Retail,Afterpay,COUPONA9-Z,3.85,AUD
276161,2024-03-07T12:13:08,2024-03-07,175,42,Online,Afterpay,COUPONA-9Z,17.3,AUD
276298,2024-03-07T12:02:37,2024-03-07,746,4,Online,Credit Card,COUPON-9Z-,5.11,AUD
276329,2024-03-07T17:33:33,2024-03-07,337,19,Online,Afterpay,COUPONZZ90,18.56,AUD
276510,2024-03-07T14:13:25,2024-03-07,498,41,Online,Credit Card,COUPONZA0A,15.95,AUD
276636,2024-03-07T10:42:36,2024-03-07,114,17,Retail,PayPal,COUPONZZ-9,6.42,AUD
277026,2024-03-07T15:09:46,2024-03-07,12,47,Online,Credit Card,COUPON-A9A,5.12,AUD
277037,2024-03-07T22:15:49,2024-03-07,447,47,Retail,Credit Card,COUPON----,6.8,AUD
277061,2024-03-07T07:11:54,2024-03-07,55,34,Retail,Credit Card,COUPON90-Z,2.49,AUD
277108,2024-03-07T16:03:30,2024-03-07,470,30,Online,Credit Card,COUPONA99A,17.35,AUD
277203,2024-03-07T01:24:52,2024-03-07,336,2,Retail,Afterpay,COUPON0--A,2.75,AUD
277220,2024-03-07T06:45:50,2024-03-07,549,43,Retail,Afterpay,COUPONZZZA,9.54,AUD
277408,2024-03-07T23:15:11,2024-03-07,128,49,Retail,PayPal,COUPON990-,11.36,AUD
277457,2024-03-07T19:11:07,2024-03-07,594,12,Retail,Afterpay,COUPON9Z-A,7.5,AUD
277490,2024-03-07T05:40:56,2024-03-07,639,33,Retail,Afterpay,COUPON-Z9A,10.9,AUD
277537,2024-03-07T00:25:55,2024-03-07,659,39,Retail,Credit Card,COUPONA0Z9,12.44,AUD
277594,2024-03-07T23:48:55,2024-03-07,733,33,Online,Afterpay,COUPON0999,19.28,AUD
277905,2024-03-07T16:51:30,2024-03-07,27,14,Retail,PayPal,COUPONA99-,14.06,AUD
277919,2024-03-07T16:40:49,2024-03-07,364,50,Online,Credit Card,COUPONZA-A,8.97,AUD
277927,2024-03-07T04:48:23,2024-03-07,462,10,Retail,Credit Card,COUPON--00,1.0,AUD
277956,2024-03-07T12:49:16,2024-03-07,60,29,Retail,PayPal,COUPON--9Z,8.43,AUD
277968,2024-03-07T13:21:14,2024-03-07,712,34,Retail,PayPal,COUPONA9-Z,2.07,AUD
278011,2024-03-07T23:00:46,2024-03-07,22,25,Online,Afterpay,COUPONA-9-,17.05,AUD
278034,2024-03-07T20:52:55,2024-03-07,692,44,Retail,Afterpay,COUPONZ990,14.19,AUD
278155,2024-03-07T01:40:48,2024-03-07,631,39,Online,Afterpay,COUPONA-9-,10.42,AUD
278220,2024-03-07T01:33:19,2024-03-07,410,43,Retail,Afterpay,COUPONZ---,4.97,AUD
278285,2024-03-07T04:59:18,2024-03-07,246,20,Online,PayPal,COUPONA0-0,18.53,AUD
278336,2024-03-07T18:23:05,2024-03-07,681,39,Online,Afterpay,COUPON--A-,13.86,AUD
278351,2024-03-07T00:14:53,2024-03-07,742,24,Retail,Credit Card,COUPONA0-9,15.48,AUD
278441,2024-03-07T06:25:14,2024-03-07,19,45,Online,Credit Card,COUPONZ9AZ,12.86,AUD
278542,2024-03-07T15:55:23,2024-03-07,491,1,Online,PayPal,COUPON0A-Z,10.15,AUD
278599,2024-03-07T19:15:09,2024-03-07,433,17,Online,Credit Card,COUPON-090,15.75,AUD
278968,2024-03-07T12:21:04,2024-03-07,327,17,Online,Credit Card,COUPON--9Z,5.06,AUD
279026,2024-03-07T00:36:32,2024-03-07,758,4,Online,Credit Card,COUPON-0-Z,19.94,AUD
279039,2024-03-07T07:04:14,2024-03-07,711,26,Retail,Afterpay,COUPONA--A,19.15,AUD
279043,2024-03-07T22:53:33,2024-03-07,716,3,Online,PayPal,COUPONZ00-,3.75,AUD
279275,2024-03-07T20:31:26,2024-03-07,546,29,Online,Credit Card,COUPONZ99-,8.02,AUD
279293,2024-03-07T17:37:55,2024-03-07,556,28,Online,PayPal,COUPON-Z-9,7.46,AUD
279354,2024-03-07T15:01:14,2024-03-07,551,4,Retail,Credit Card,COUPON0Z9-,11.05,AUD
279367,2024-03-07T19:07:30,2024-03-07,556,40,Online,PayPal,COUPON-09A,5.51,AUD
279429,2024-03-07T10:34:26,2024-03-07,514,5,Retail,PayPal,COUPON9Z90,15.81,AUD
279563,2024-03-07T23:41:51,2024-03-07,579,46,Online,Afterpay,COUPON--Z0,2.45,AUD
279630,2024-03-07T23:00:54,2024-03-07,107,35,Retail,Afterpay,COUPON-0Z9,9.6,AUD
279705,2024-03-07T20:40:43,2024-03-07,537,11,Retail,PayPal,COUPON---A,16.08,AUD
279777,2024-03-07T21:13:59,2024-03-07,669,29,Online,Credit Card,COUPONAAZ9,0.89,AUD
279945,2024-03-07T21:59:19,2024-03-07,611,45,Retail,Credit Card,COUPONZ--Z,2.61,AUD
280075,2024-03-07T21:47:19,2024-03-07,502,40,Retail,Afterpay,COUPON9-0-,13.84,AUD
280255,2024-03-07T20:51:36,2024-03-07,504,1,Online,Credit Card,COUPONAA-Z,17.05,AUD
280379,2024-03-07T12:19:19,2024-03-07,134,40,Retail,PayPal,COUPON-0-Z,4.32,AUD
280452,2024-03-07T08:32:14,2024-03-07,513,26,Online,Afterpay,COUPONA9Z-,9.4,AUD
280550,2024-03-07T04:14:24,2024-03-07,143,14,Online,Afterpay,COUPON0-9-,9.59,AUD
280600,2024-03-07T21:21:15,2024-03-07,509,17,Retail,PayPal,COUPON--A-,5.16,AUD
280614,2024-03-07T21:38:37,2024-03-07,482,18,Retail,Credit Card,COUPONA--Z,11.35,AUD
280762,2024-03-07T16:10:22,2024-03-07,718,8,Retail,PayPal,COUPONA909,4.29,AUD
280837,2024-03-07T04:32:46,2024-03-07,650,22,Online,Afterpay,COUPON----,16.13,AUD
280859,2024-03-07T02:48:02,2024-03-07,379,32,Online,Credit Card,COUPON-A-0,17.18,AUD
281054,2024-03-07T15:05:10,2024-03-07,510,26,Retail,Credit Card,COUPONAA-Z,13.31,AUD
281171,2024-03-07T07:01:50,2024-03-07,629,15,Retail,PayPal,COUPONZ9A-,10.41,AUD
281355,2024-03-07T09:42:08,2024-03-07,438,6,Retail,PayPal,COUPON9009,10.85,AUD
281494,2024-03-07T18:47:14,2024-03-07,492,1,Retail,Afterpay,COUPON0A-Z,10.16,AUD
281615,2024-03-07T03:41:29,2024-03-07,492,13,Online,Credit Card,COUPONZ--A,18.53,AUD
281714,2024-03-07T01:29:09,2024-03-07,552,47,Online,Credit Card,COUPON----,2.72,AUD
281812,2024-03-07T10:28:32,2024-03-07,174,5,Online,Credit Card,COUPONA0-Z,18.46,AUD
281887,2024-03-07T06:38:04,2024-03-07,278,9,Online,PayPal,COUPON9900,9.24,AUD
281912,2024-03-07T18:55:06,2024-03-07,384,48,Retail,Afterpay,COUPONAA--,1.32,AUD
282065,2024-03-07T05:11:59,2024-03-07,355,6,Retail,PayPal,COUPONA-0-,18.05,AUD
282154,2024-03-07T15:29:17,2024-03-07,472,50,Retail,Afterpay,COUPON-90-,4.04,AUD
282305,2024-03-07T20:02:50,2024-03-07,122,15,Online,Credit Card,COUPONAZ90,12.24,AUD
282554,2024-03-07T22:45:47,2024-03-07,523,29,Online,Afterpay,COUPON-ZZA,3.87,AUD
282574,2024-03-07T15:58:11,2024-03-07,355,33,Online,PayPal,COUPON0Z-Z,10.16,AUD
282732,2024-03-07T22:58:12,2024-03-07,675,22,Retail,Credit Card,COUPONA--9,3.9,AUD
282794,2024-03-07T11:48:00,2024-03-07,620,19,Online,PayPal,COUPON09A-,1.49,AUD
282875,2024-03-07T04:29:30,2024-03-07,34,8,Retail,Afterpay,COUPONZ--A,1.73,AUD
282928,2024-03-07T07:21:30,2024-03-07,401,37,Online,PayPal,COUPONAZ99,17.7,AUD
283044,2024-03-07T00:19:46,2024-03-07,595,23,Retail,PayPal,COUPONZ0-9,0.45,AUD
283135,2024-03-07T12:11:28,2024-03-07,10,4,Retail,Credit Card,COUPONZA0Z,16.09,AUD
283154,2024-03-07T16:34:18,2024-03-07,479,25,Retail,PayPal,COUPONA-90,15.57,AUD
283193,2024-03-07T17:35:33,2024-03-07,663,3,Retail,Afterpay,COUPON-ZZZ,8.84,AUD
283217,2024-03-07T05:11:47,2024-03-07,195,32,Online,Credit Card,COUPONAZ-9,19.6,AUD
283240,2024-03-07T16:43:58,2024-03-07,642,31,Retail,Afterpay,COUPONZ--0,19.95,AUD
283298,2024-03-07T13:07:09,2024-03-07,687,37,Retail,Afterpay,COUPONA-A0,9.4,AUD
283419,2024-03-07T09:51:55,2024-03-07,382,41,Online,Afterpay,COUPON-A--,2.46,AUD
283482,2024-03-07T11:01:09,2024-03-07,365,23,Retail,Credit Card,COUPON-Z-A,14.17,AUD
283544,2024-03-07T13:14:07,2024-03-07,599,35,Online,PayPal,COUPON9-A-,6.67,AUD
283872,2024-03-07T06:54:10,2024-03-07,170,4,Online,PayPal,COUPON9-ZA,0.06,AUD
284073,2024-03-07T18:48:50,2024-03-07,69,26,Retail,Credit Card,COUPONZ9-A,14.93,AUD
284106,2024-03-07T01:52:01,2024-03-07,162,13,Retail,Afterpay,COUPONZ0AZ,10.89,AUD
284185,2024-03-07T10:21:40,2024-03-07,397,28,Online,Credit Card,COUPONA-0-,4.3,AUD
284237,2024-03-07T11:33:12,2024-03-07,387,48,Online,Credit Card,COUPON--AA,0.8,AUD
284252,2024-03-07T09:16:50,2024-03-07,176,23,Retail,PayPal,COUPON9-0A,9.72,AUD
284297,2024-03-07T23:22:06,2024-03-07,80,19,Retail,Afterpay,COUPON9Z-Z,18.36,AUD
284321,2024-03-07T14:28:01,2024-03-07,391,39,Retail,PayPal,COUPONAA90,13.07,AUD
284327,2024-03-07T08:21:16,2024-03-07,667,44,Online,Afterpay,COUPON-0-9,17.68,AUD
284333,2024-03-07T03:56:14,2024-03-07,550,28,Online,PayPal,COUPON0Z-9,6.75,AUD
284389,2024-03-07T23:20:53,2024-03-07,21,43,Retail,Afterpay,COUPON9-0-,2.65,AUD
284390,2024-03-07T23:47:52,2024-03-07,75,47,Online,Afterpay,COUPONZ9ZZ,17.18,AUD
284459,2024-03-07T22:12:59,2024-03-07,368,22,Retail,Credit Card,COUPONZA-A,7.08,AUD
284586,2024-03-07T22:01:11,2024-03-07,662,21,Online,PayPal,COUPON--Z0,17.06,AUD
284958,2024-03-07T00:36:05,2024-03-07,140,21,Retail,Credit Card,COUPON-Z0-,0.53,AUD
285002,2024-03-07T13:15:25,2024-03-07,658,7,Online,Afterpay,COUPON-099,9.08,AUD
285214,2024-03-07T17:02:50,2024-03-07,630,2,Retail,Credit Card,COUPON99-A,12.78,AUD
285217,2024-03-07T16:57:08,2024-03-07,562,17,Online,Afterpay,COUPONZ099,11.27,AUD
285343,2024-03-07T23:32:59,2024-03-07,795,28,Retail,Credit Card,COUPON-9A-,1.27,AUD
285355,2024-03-07T21:27:11,2024-03-07,481,29,Retail,Credit Card,COUPON00-Z,4.68,AUD
285376,2024-03-07T11:50:35,2024-03-07,600,28,Retail,Afterpay,COUPON--90,8.52,AUD
285410,2024-03-07T10:24:35,2024-03-07,16,37,Online,Afterpay,COUPON-00-,14.66,AUD
285446,2024-03-07T06:15:45,2024-03-07,531,1,Retail,Afterpay,COUPONZ--A,1.1,AUD
285463,2024-03-07T05:51:06,2024-03-07,214,24,Retail,Afterpay,COUPONA-9-,13.69,AUD
285465,2024-03-07T06:18:09,2024-03-07,378,40,Online,PayPal,COUPON0000,1.13,AUD
285535,2024-03-07T10:26:18,2024-03-07,651,23,Retail,Credit Card,COUPON--A0,4.36,AUD
285642,2024-03-07T17:54:45,2024-03-07,711,16,Online,Afterpay,COUPONZ-0-,7.88,AUD
285888,2024-03-07T08:48:18,2024-03-07,540,49,Retail,PayPal,COUPON--Z-,2.58,AUD
285901,2024-03-07T17:42:24,2024-03-07,88,38,Online,Credit Card,COUPON---0,17.91,AUD
286003,2024-03-07T10:39:32,2024-03-07,678,23,Retail,Credit Card,COUPON-9-Z,9.68,AUD
286013,2024-03-07T12:06:23,2024-03-07,81,25,Retail,Afterpay,COUPON0ZA-,14.53,AUD
286116,2024-03-07T21:54:36,2024-03-07,145,20,Online,Afterpay,COUPON9--9,4.82,AUD
286299,2024-03-07T22:20:53,2024-03-07,262,8,Online,Credit Card,COUPON09--,15.17,AUD
286392,2024-03-07T17:02:24,2024-03-07,629,20,Retail,PayPal,COUPON0A09,16.93,AUD
286814,2024-03-07T02:32:02,2024-03-07,505,22,Retail,Afterpay,COUPON9--9,17.68,AUD
286857,2024-03-07T05:50:23,2024-03-07,712,38,Retail,Afterpay,COUPON-0-Z,0.66,AUD
287086,2024-03-07T00:22:30,2024-03-07,35,48,Online,PayPal,COUPON-Z9-,18.19,AUD
287161,2024-03-07T14:33:26,2024-03-07,17,13,Retail,PayPal,COUPONZ-ZZ,7.42,AUD
287256,2024-03-07T14:38:32,2024-03-07,248,23,Online,Credit Card,COUPON09-9,2.28,AUD
287270,2024-03-07T21:33:14,2024-03-07,426,45,Online,PayPal,COUPON9A-9,8.56,AUD
