order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
191230,2024-01-02T08:12:45,2024-01-02,480,24,Retail,PayPal,COUPON0-00,13.61,AUD
191301,2024-01-02T06:00:06,2024-01-02,4,27,Online,Afterpay,COUPON--09,3.68,AUD
191322,2024-01-02T18:18:37,2024-01-02,576,19,Retail,Credit Card,COUPONA0-0,8.21,AUD
191356,2024-01-02T17:42:55,2024-01-02,700,29,Online,PayPal,COUPON9-AA,11.13,AUD
191448,2024-01-02T04:15:17,2024-01-02,79,12,Retail,PayPal,COUPON--9Z,13.28,AUD
191513,2024-01-02T08:02:12,2024-01-02,163,42,Retail,Afterpay,COUPON--9-,11.28,AUD
191607,2024-01-02T02:51:07,2024-01-02,135,47,Online,Afterpay,COUPON--09,12.15,AUD
191608,2024-01-02T23:21:01,2024-01-02,509,11,Retail,Afterpay,COUPON090-,14.19,AUD
191672,2024-01-02T04:56:14,2024-01-02,330,38,Online,Credit Card,COUPON-9-A,1.34,AUD
191738,2024-01-02T18:44:44,2024-01-02,50,19,Online,Afterpay,COUPONZ-Z-,0.71,AUD
191802,2024-01-02T08:08:28,2024-01-02,591,40,Online,PayPal,COUPONZ-Z9,4.72,AUD
191859,2024-01-02T19:27:49,2024-01-02,98,3,Online,PayPal,COUPONA00-,10.63,AUD
191875,2024-01-02T06:07:04,2024-01-02,279,13,Online,PayPal,COUPON-Z-Z,16.77,AUD
192024,2024-01-02T13:05:46,2024-01-02,683,32,Retail,Credit Card,COUPONZ9Z0,0.27,AUD
192056,2024-01-02T23:15:46,2024-01-02,442,13,Retail,PayPal,COUPONAA-0,7.76,AUD
192057,2024-01-02T10:37:49,2024-01-02,144,4,Retail,PayPal,COUPON--9-,7.77,AUD
192134,2024-01-02T13:53:51,2024-01-02,558,41,Retail,Credit Card,COUPON9Z0Z,9.52,AUD
192205,2024-01-02T13:16:13,2024-01-02,548,1,Online,Credit Card,COUPON--AA,4.24,AUD
192391,2024-01-02T12:20:08,2024-01-02,583,10,Online,PayPal,COUPON---9,11.68,AUD
192525,2024-01-02T15:27:29,2024-01-02,350,35,Retail,PayPal,COUPON-A-A,13.02,AUD
192621,2024-01-02T01:01:50,2024-01-02,408,36,Online,Credit Card,COUPON-9-9,2.08,AUD
192664,2024-01-02T01:05:46,2024-01-02,433,16,Retail,PayPal,COUPON-ZZ9,9.85,AUD
192829,2024-01-02T22:26:09,2024-01-02,420,2,Retail,Afterpay,COUPON-Z0-,10.58,AUD
192936,2024-01-02T11:48:12,2024-01-02,73,45,Retail,Credit Card,COUPON9AZ9,8.19,AUD
192938,2024-01-02T16:44:03,2024-01-02,152,31,Online,PayPal,COUPON--99,17.95,AUD
192960,2024-01-02T15:15:40,2024-01-02,219,15,Retail,Credit Card,COUPON---0,2.32,AUD
193339,2024-01-02T06:12:30,2024-01-02,121,12,Retail,PayPal,COUPON-00A,17.72,AUD
193396,2024-01-02T18:50:48,2024-01-02,66,49,Online,PayPal,COUPON-9A-,7.03,AUD
193506,2024-01-02T09:42:27,2024-01-02,396,32,Online,Credit Card,COUPON---Z,18.28,AUD
193718,2024-01-02T07:10:40,2024-01-02,269,34,Retail,Afterpay,COUPON---A,13.56,AUD
193839,2024-01-02T11:16:27,2024-01-02,664,20,Retail,PayPal,COUPON9-9-,18.36,AUD
193880,2024-01-02T03:47:02,2024-01-02,698,42,Retail,PayPal,COUPON0A99,7.07,AUD
193946,2024-01-02T00:42:37,2024-01-02,637,8,Online,Credit Card,COUPON-A99,3.53,AUD
194139,2024-01-02T23:56:03,2024-01-02,469,17,Online,PayPal,COUPONA--0,13.53,AUD
194235,2024-01-02T06:11:50,2024-01-02,297,21,Retail,Credit Card,COUPON-AZA,6.75,AUD
194265,2024-01-02T17:25:12,2024-01-02,140,50,Retail,Afterpay,COUPON-0A0,4.89,AUD
194616,2024-01-02T21:51:54,2024-01-02,69,30,Online,PayPal,COUPON-ZAA,11.53,AUD
194700,2024-01-02T00:48:39,2024-01-02,306,45,Online,Credit Card,COUPON0-Z-,19.66,AUD
194759,2024-01-02T12:34:26,2024-01-02,773,19,Retail,Credit Card,COUPON-Z-0,0.47,AUD
194764,2024-01-02T16:05:37,2024-01-02,48,44,Retail,PayPal,COUPON--0Z,18.49,AUD
194910,2024-01-02T10:00:47,2024-01-02,603,15,Online,Afterpay,COUPON--99,4.46,AUD
195042,2024-01-02T04:08:46,2024-01-02,81,3,Online,Afterpay,COUPON--0A,10.08,AUD
195343,2024-01-02T12:27:27,2024-01-02,60,37,Online,Afterpay,COUPONA--0,4.82,AUD
195369,2024-01-02T02:23:31,2024-01-02,314,20,Retail,PayPal,COUPONA-0Z,0.8,AUD
195386,2024-01-02T11:49:48,2024-01-02,88,18,Retail,PayPal,COUPON9-0-,15.11,AUD
195611,2024-01-02T01:59:00,2024-01-02,5,24,Online,PayPal,COUPONZ9A0,16.8,AUD
195627,2024-01-02T02:41:12,2024-01-02,227,48,Online,Credit Card,COUPON0-9-,15.18,AUD
195644,2024-01-02T10:29:26,2024-01-02,562,32,Retail,PayPal,COUPON-9-0,2.23,AUD
195713,2024-01-02T00:27:15,2024-01-02,151,46,Retail,PayPal,COUPON0---,5.31,AUD
195740,2024-01-02T22:39:42,2024-01-02,365,7,Online,Credit Card,COUPON0Z-0,2.38,AUD
195817,2024-01-02T05:22:24,2024-01-02,750,48,Retail,Afterpay,COUPON-9-9,18.15,AUD
196004,2024-01-02T00:31:17,2024-01-02,425,23,Online,PayPal,COUPON0--9,14.41,AUD
196159,2024-01-02T01:20:06,2024-01-02,47,24,Online,Afterpay,COUPONA---,16.41,AUD
196189,2024-01-02T20:11:26,2024-01-02,597,35,Online,PayPal,COUPON00Z-,10.87,AUD
196209,2024-01-02T17:44:23,2024-01-02,772,40,Retail,Credit Card,COUPON90-Z,18.9,AUD
196311,2024-01-02T02:35:33,2024-01-02,267,48,Online,PayPal,COUPON0ZZ0,6.98,AUD
196396,2024-01-02T02:04:40,2024-01-02,352,21,Online,PayPal,COUPON--9A,6.75,AUD
196524,2024-01-02T14:18:51,2024-01-02,585,4,Retail,Credit Card,COUPONA---,3.82,AUD
196604,2024-01-02T20:21:04,2024-01-02,442,43,Online,Afterpay,COUPONZA--,13.09,AUD
196739,2024-01-02T18:29:08,2024-01-02,303,7,Online,Credit Card,COUPON-Z0A,3.84,AUD
196776,2024-01-02T00:53:22,2024-01-02,407,46,Retail,PayPal,COUPON--A0,2.83,AUD
196855,2024-01-02T02:20:13,2024-01-02,120,23,Online,Credit Card,COUPON0Z--,2.85,AUD
196953,2024-01-02T17:24:14,2024-01-02,87,23,Retail,Afterpay,COUPONA-AA,0.76,AUD
196979,2024-01-02T03:17:45,2024-01-02,783,32,Online,Afterpay,COUPON--0-,12.92,AUD
197025,2024-01-02T21:11:44,2024-01-02,382,1,Online,Credit Card,COUPONA--9,5.63,AUD
197074,2024-01-02T04:21:09,2024-01-02,705,44,Retail,Credit Card,COUPON9Z9A,7.16,AUD
197175,2024-01-02T03:33:57,2024-01-02,701,15,Retail,Credit Card,COUPON--0A,6.0,AUD
197350,2024-01-02T19:08:24,2024-01-02,721,10,Online,Credit Card,COUPON-ZZ9,17.9,AUD
197354,2024-01-02T01:55:51,2024-01-02,180,23,Online,PayPal,COUPONZ-A0,12.32,AUD
197377,2024-01-02T16:00:33,2024-01-02,662,50,Online,Credit Card,COUPON0---,4.24,AUD
197398,2024-01-02T14:05:16,2024-01-02,143,14,Retail,Credit Card,COUPON-Z-9,19.0,AUD
197412,2024-01-02T19:07:15,2024-01-02,469,14,Online,Credit Card,COUPONZ9ZZ,8.06,AUD
197471,2024-01-02T08:32:22,2024-01-02,127,18,Retail,PayPal,COUPONAZ--,16.1,AUD
197568,2024-01-02T18:45:24,2024-01-02,674,32,Retail,Credit Card,COUPON9--A,6.12,AUD
197664,2024-01-02T20:05:22,2024-01-02,451,14,Online,Credit Card,COUPON9-9-,1.43,AUD
197729,2024-01-02T10:11:50,2024-01-02,135,23,Online,PayPal,COUPON090Z,2.72,AUD
197894,2024-01-02T13:17:30,2024-01-02,373,50,Online,Credit Card,COUPON99ZA,12.0,AUD
197908,2024-01-02T03:36:41,2024-01-02,423,12,Retail,Afterpay,COUPON9--9,14.63,AUD
197960,2024-01-02T18:40:57,2024-01-02,185,25,Retail,Afterpay,COUPON-Z--,5.37,AUD
198236,2024-01-02T00:38:58,2024-01-02,32,5,Retail,Afterpay,COUPON--ZA,9.37,AUD
198291,2024-01-02T08:36:08,2024-01-02,378,12,Online,Credit Card,COUPONZ--0,8.88,AUD
198363,2024-01-02T07:08:49,2024-01-02,340,25,Online,Afterpay,COUPON9A9Z,10.33,AUD
198445,2024-01-02T06:26:21,2024-01-02,140,43,Retail,PayPal,COUPON0---,6.3,AUD
198533,2024-01-02T05:15:55,2024-01-02,320,49,Retail,Afterpay,COUPONZ9-0,9.73,AUD
198535,2024-01-02T01:39:29,2024-01-02,613,6,Retail,PayPal,COUPON-0-A,14.85,AUD
198617,2024-01-02T16:50:22,2024-01-02,614,13,Online,PayPal,COUPONA-Z9,8.75,AUD
198720,2024-01-02T00:02:31,2024-01-02,672,30,Retail,Afterpay,COUPONA-ZA,6.35,AUD
198836,2024-01-02T20:00:53,2024-01-02,75,42,Online,PayPal,COUPON-ZA9,8.55,AUD
198843,2024-01-02T09:26:49,2024-01-02,706,38,Online,Afterpay,COUPON--AA,15.02,AUD
198909,2024-01-02T02:40:20,2024-01-02,380,50,Retail,Afterpay,COUPONAAA9,18.68,AUD
198993,2024-01-02T05:06:38,2024-01-02,511,29,Online,PayPal,COUPON--A9,7.24,AUD
199055,2024-01-02T05:32:27,2024-01-02,97,20,Retail,Credit Card,COUPON00A-,2.56,AUD
199064,2024-01-02T00:31:54,2024-01-02,57,8,Retail,Afterpay,COUPON-A9A,4.31,AUD
199209,2024-01-02T22:49:20,2024-01-02,286,43,Online,Credit Card,COUPON---0,8.75,AUD
199227,2024-01-02T23:03:56,2024-01-02,615,38,Online,PayPal,COUPON0-Z9,16.94,AUD
199252,2024-01-02T20:08:46,2024-01-02,377,12,Online,PayPal,COUPON0A99,7.12,AUD
199302,2024-01-02T04:46:59,2024-01-02,127,42,Retail,PayPal,COUPONAZ-9,1.26,AUD
199349,2024-01-02T03:14:40,2024-01-02,515,32,Online,Credit Card,COUPONAZ--,12.78,AUD
199384,2024-01-02T21:21:37,2024-01-02,620,37,Retail,PayPal,COUPON09Z-,16.17,AUD
199406,2024-01-02T20:12:59,2024-01-02,185,27,Retail,PayPal,COUPONA-A-,18.77,AUD
199478,2024-01-02T08:24:01,2024-01-02,443,29,Retail,PayPal,COUPON09--,5.0,AUD
199487,2024-01-02T19:06:17,2024-01-02,43,12,Retail,Credit Card,COUPON0AA9,17.48,AUD
199583,2024-01-02T19:52:53,2024-01-02,92,16,Online,PayPal,COUPONZA9A,9.87,AUD
199586,2024-01-02T02:42:55,2024-01-02,458,18,Retail,Credit Card,COUPON900Z,16.17,AUD
199598,2024-01-02T03:17:10,2024-01-02,272,43,Retail,Afterpay,COUPONA9-9,3.7,AUD
199697,2024-01-02T17:36:26,2024-01-02,258,34,Online,Credit Card,COUPON---9,14.06,AUD
199708,2024-01-02T20:02:24,2024-01-02,327,24,Online,Afterpay,COUPONZ-AA,8.65,AUD
199745,2024-01-02T11:19:12,2024-01-02,494,13,Retail,PayPal,COUPON-0--,3.2,AUD
199803,2024-01-02T08:17:17,2024-01-02,766,48,Online,Afterpay,COUPON-0A9,5.49,AUD
199878,2024-01-02T00:48:57,2024-01-02,580,15,Online,Afterpay,COUPON-9-A,19.25,AUD
199919,2024-01-02T17:28:04,2024-01-02,689,45,Retail,Afterpay,COUPONAAZZ,16.43,AUD
199928,2024-01-02T20:00:05,2024-01-02,676,1,Retail,Afterpay,COUPON-A99,2.36,AUD
199929,2024-01-02T13:00:08,2024-01-02,276,30,Online,Credit Card,COUPONZA09,11.97,AUD
199981,2024-01-02T22:06:23,2024-01-02,237,18,Online,PayPal,COUPONA990,7.33,AUD
200058,2024-01-02T01:42:59,2024-01-02,778,11,Online,Credit Card,COUPON9AA9,18.43,AUD
200192,2024-01-02T21:40:59,2024-01-02,282,16,Online,Credit Card,COUPON-099,3.58,AUD
200271,2024-01-02T23:49:35,2024-01-02,685,15,Online,PayPal,COUPON-0-9,13.01,AUD
200307,2024-01-02T20:06:42,2024-01-02,681,5,Retail,Credit Card,COUPONA--9,2.09,AUD
200316,2024-01-02T13:58:35,2024-01-02,373,33,Online,PayPal,COUPON90Z-,9.23,AUD
200422,2024-01-02T22:54:58,2024-01-02,379,6,Retail,Afterpay,COUPON---9,15.39,AUD
200440,2024-01-02T07:46:47,2024-01-02,123,4,Retail,Afterpay,COUPON0--A,16.47,AUD
200479,2024-01-02T10:27:01,2024-01-02,235,13,Retail,Afterpay,COUPON-0-A,2.16,AUD
200592,2024-01-02T16:43:28,2024-01-02,757,2,Online,Afterpay,COUPON-ZZA,7.28,AUD
200621,2024-01-02T23:20:57,2024-01-02,324,46,Online,Credit Card,COUPON0-0Z,17.03,AUD
200723,2024-01-02T21:51:04,2024-01-02,131,45,Online,PayPal,COUPON--9A,17.25,AUD
200741,2024-01-02T12:10:17,2024-01-02,100,35,Retail,Credit Card,COUPONA9Z0,5.38,AUD
200751,2024-01-02T23:36:56,2024-01-02,355,44,Online,PayPal,COUPON-Z0-,0.67,AUD
200769,2024-01-02T17:38:47,2024-01-02,193,26,Retail,PayPal,COUPON-Z--,10.78,AUD
200825,2024-01-02T05:55:00,2024-01-02,780,50,Online,Afterpay,COUPONA-90,14.2,AUD
200922,2024-01-02T05:45:35,2024-01-02,325,40,Retail,PayPal,COUPON9---,11.66,AUD
201041,2024-01-02T04:38:26,2024-01-02,705,21,Online,PayPal,COUPON--A-,8.11,AUD
201171,2024-01-02T11:51:17,2024-01-02,65,3,Online,Afterpay,COUPON-09-,19.86,AUD
201199,2024-01-02T18:10:11,2024-01-02,484,20,Online,PayPal,COUPON--9A,8.65,AUD
201289,2024-01-02T04:30:42,2024-01-02,312,27,Retail,PayPal,COUPON-0AA,1.83,AUD
201325,2024-01-02T11:28:42,2024-01-02,788,40,Retail,PayPal,COUPONZA00,18.2,AUD
201366,2024-01-02T21:33:38,2024-01-02,715,17,Retail,Afterpay,COUPON----,8.58,AUD
201566,2024-01-02T14:36:10,2024-01-02,127,41,Retail,Credit Card,COUPONAA09,16.96,AUD
201671,2024-01-02T20:20:39,2024-01-02,353,50,Online,Afterpay,COUPON-A--,18.06,AUD
201676,2024-01-02T10:20:43,2024-01-02,679,23,Retail,Credit Card,COUPONAZAZ,14.08,AUD
201707,2024-01-02T21:55:47,2024-01-02,523,22,Online,PayPal,COUPON99-9,10.86,AUD
201887,2024-01-02T10:16:31,2024-01-02,644,40,Retail,Credit Card,COUPON-A0A,14.29,AUD
201942,2024-01-02T02:56:57,2024-01-02,8,14,Online,PayPal,COUPONZ00-,19.77,AUD
201996,2024-01-02T03:40:18,2024-01-02,518,47,Retail,PayPal,COUPON099Z,1.34,AUD
201999,2024-01-02T16:58:11,2024-01-02,707,6,Retail,PayPal,COUPONZZAZ,6.36,AUD
202328,2024-01-02T03:57:51,2024-01-02,715,14,Online,Afterpay,COUPON----,6.27,AUD
202338,2024-01-02T18:23:13,2024-01-02,75,5,Retail,PayPal,COUPON09Z0,6.48,AUD
202352,2024-01-02T19:08:27,2024-01-02,308,46,Retail,PayPal,COUPON0Z-0,9.7,AUD
202354,2024-01-02T03:46:32,2024-01-02,572,28,Retail,Credit Card,COUPON-90-,2.33,AUD
202497,2024-01-02T04:00:12,2024-01-02,393,36,Retail,PayPal,COUPON-0ZZ,16.91,AUD
202692,2024-01-02T14:16:14,2024-01-02,766,23,Online,Credit Card,COUPON0-09,13.63,AUD
202982,2024-01-02T09:22:32,2024-01-02,183,33,Online,Afterpay,COUPONZ9--,11.09,AUD
203167,2024-01-02T00:50:01,2024-01-02,268,3,Retail,PayPal,COUPONZA-9,3.25,AUD
203275,2024-01-02T20:38:46,2024-01-02,287,41,Online,Credit Card,COUPON-09-,14.77,AUD
203286,2024-01-02T04:13:02,2024-01-02,242,10,Retail,Afterpay,COUPONZ0-A,16.38,AUD
203303,2024-01-02T15:21:31,2024-01-02,690,17,Retail,Credit Card,COUPON090-,12.28,AUD
203307,2024-01-02T00:05:41,2024-01-02,690,23,Online,PayPal,COUPON-0AA,1.05,AUD
203344,2024-01-02T03:58:33,2024-01-02,120,19,Retail,PayPal,COUPON-Z99,7.95,AUD
203616,2024-01-02T04:29:50,2024-01-02,630,45,Online,PayPal,COUPONZ0Z9,12.26,AUD
203759,2024-01-02T22:08:24,2024-01-02,671,22,Retail,Credit Card,COUPON-AA-,5.12,AUD
203796,2024-01-02T23:16:07,2024-01-02,12,41,Retail,PayPal,COUPONZZ99,5.66,AUD
203813,2024-01-02T23:45:55,2024-01-02,514,3,Online,Credit Card,COUPON9--A,10.49,AUD
204520,2024-01-02T15:35:52,2024-01-02,134,28,Retail,PayPal,COUPON--A0,19.77,AUD
204710,2024-01-02T15:06:04,2024-01-02,695,34,Online,Credit Card,COUPONA00-,14.65,AUD
204917,2024-01-02T03:22:40,2024-01-02,29,38,Retail,PayPal,COUPON-Z9-,3.68,AUD
205156,2024-01-02T18:45:26,2024-01-02,501,47,Online,Credit Card,COUPON9ZAZ,18.28,AUD
205205,2024-01-02T17:32:51,2024-01-02,321,24,Retail,PayPal,COUPON0AZ-,15.86,AUD
205253,2024-01-02T01:24:28,2024-01-02,43,2,Online,Afterpay,COUPONZA9Z,16.27,AUD
205305,2024-01-02T00:08:57,2024-01-02,660,27,Retail,Afterpay,COUPON-99-,19.13,AUD
205350,2024-01-02T17:18:10,2024-01-02,251,19,Retail,Credit Card,COUPONAA9Z,4.65,AUD
205472,2024-01-02T22:50:38,2024-01-02,348,36,Retail,Afterpay,COUPON9A--,12.61,AUD
205486,2024-01-02T05:13:11,2024-01-02,120,46,Online,PayPal,COUPONAA-Z,8.39,AUD
205607,2024-01-02T22:30:55,2024-01-02,545,36,Retail,PayPal,COUPON-90-,18.4,AUD
205791,2024-01-02T13:14:10,2024-01-02,184,30,Online,PayPal,COUPONZZ-9,12.93,AUD
205970,2024-01-02T16:28:39,2024-01-02,366,12,Online,Credit Card,COUPON00Z9,6.58,AUD
206023,2024-01-02T12:17:08,2024-01-02,73,29,Online,Credit Card,COUPON9-00,12.56,AUD
206062,2024-01-02T06:02:10,2024-01-02,345,16,Retail,PayPal,COUPONA09A,7.69,AUD
206224,2024-01-02T09:50:33,2024-01-02,292,35,Online,PayPal,COUPON0A0-,6.59,AUD
206239,2024-01-02T06:12:50,2024-01-02,650,24,Retail,Credit Card,COUPON9-A0,2.86,AUD
206277,2024-01-02T06:50:48,2024-01-02,677,48,Retail,PayPal,COUPONZ-0Z,14.25,AUD
206340,2024-01-02T02:46:26,2024-01-02,289,20,Online,Afterpay,COUPONZ-9-,17.36,AUD
206361,2024-01-02T04:20:51,2024-01-02,5,12,Online,Afterpay,COUPON9-A9,14.4,AUD
206391,2024-01-02T13:58:03,2024-01-02,534,31,Retail,PayPal,COUPONZZZ-,7.86,AUD
206508,2024-01-02T02:31:37,2024-01-02,373,20,Retail,Afterpay,COUPON-09A,8.27,AUD
206654,2024-01-02T06:14:14,2024-01-02,369,27,Retail,Credit Card,COUPON----,5.37,AUD
206677,2024-01-02T12:59:06,2024-01-02,701,20,Online,PayPal,COUPON0-9Z,10.46,AUD
206684,2024-01-02T17:54:42,2024-01-02,440,39,Retail,Afterpay,COUPON9-A0,0.5,AUD
206726,2024-01-02T06:49:27,2024-01-02,663,49,Retail,PayPal,COUPON0-90,18.92,AUD
206877,2024-01-02T00:23:37,2024-01-02,12,44,Online,PayPal,COUPON-9--,7.44,AUD
207098,2024-01-02T16:27:45,2024-01-02,750,22,Online,PayPal,COUPON-Z--,3.18,AUD
207099,2024-01-02T20:30:46,2024-01-02,382,17,Retail,Credit Card,COUPON-Z-Z,15.83,AUD
207148,2024-01-02T20:27:41,2024-01-02,280,43,Retail,Credit Card,COUPON-A--,15.17,AUD
207177,2024-01-02T19:38:47,2024-01-02,238,48,Online,Afterpay,COUPONA-99,14.37,AUD
207419,2024-01-02T20:56:26,2024-01-02,666,11,Online,Afterpay,COUPON--Z0,18.85,AUD
207501,2024-01-02T03:01:23,2024-01-02,796,31,Online,Credit Card,COUPON99-0,18.68,AUD
207544,2024-01-02T11:59:18,2024-01-02,287,2,Online,Credit Card,COUPON-Z--,4.51,AUD
207552,2024-01-02T21:23:52,2024-01-02,372,40,Online,PayPal,COUPON--0Z,9.31,AUD
207641,2024-01-02T21:52:09,2024-01-02,531,37,Online,PayPal,COUPON9A9-,19.4,AUD
207749,2024-01-02T13:22:28,2024-01-02,685,11,Online,Credit Card,COUPON9Z9-,2.52,AUD
207755,2024-01-02T20:26:56,2024-01-02,731,12,Retail,PayPal,COUPON-AZ-,1.14,AUD
208059,2024-01-02T17:04:25,2024-01-02,437,35,Online,Afterpay,COUPON-ZA-,17.83,AUD
208112,2024-01-02T09:08:41,2024-01-02,130,23,Retail,Credit Card,COUPON9AA9,18.38,AUD
208201,2024-01-02T11:36:50,2024-01-02,666,39,Retail,Credit Card,COUPON9A-0,5.43,AUD
208220,2024-01-02T11:00:07,2024-01-02,372,23,Retail,PayPal,COUPON9A-9,18.63,AUD
208252,2024-01-02T18:59:49,2024-01-02,671,9,Online,PayPal,COUPONZ-Z-,12.19,AUD
208262,2024-01-02T19:40:29,2024-01-02,423,32,Retail,PayPal,COUPON9A0-,6.73,AUD
208376,2024-01-02T11:08:06,2024-01-02,657,42,Online,PayPal,COUPON0A9-,11.87,AUD
208464,2024-01-02T10:13:23,2024-01-02,52,9,Retail,Credit Card,COUPON900-,6.93,AUD
208725,2024-01-02T14:21:31,2024-01-02,234,35,Retail,Afterpay,COUPON----,5.66,AUD
208773,2024-01-02T06:12:02,2024-01-02,133,41,Retail,Credit Card,COUPON9--Z,11.29,AUD
208803,2024-01-02T20:24:46,2024-01-02,641,5,Online,Afterpay,COUPONAA90,1.54,AUD
208937,2024-01-02T04:09:33,2024-01-02,747,17,Online,Afterpay,COUPONZ0-Z,18.38,AUD
209055,2024-01-02T00:43:50,2024-01-02,507,7,Online,Credit Card,COUPON--0-,18.4,AUD
209065,2024-01-02T15:18:46,2024-01-02,89,47,Online,PayPal,COUPON0Z9A,14.31,AUD
209256,2024-01-02T11:31:17,2024-01-02,718,27,Retail,PayPal,COUPONA-99,14.93,AUD
209287,2024-01-02T23:27:33,2024-01-02,291,25,Retail,Credit Card,COUPON----,7.27,AUD
209343,2024-01-02T12:29:39,2024-01-02,134,12,Retail,PayPal,COUPON-Z99,10.75,AUD
209372,2024-01-02T09:54:39,2024-01-02,498,7,Online,PayPal,COUPONZ0-9,18.4,AUD
209413,2024-01-02T02:43:41,2024-01-02,100,7,Online,PayPal,COUPON-ZZ0,8.75,AUD
209466,2024-01-02T06:46:51,2024-01-02,75,33,Online,Afterpay,COUPON0-09,1.25,AUD
209590,2024-01-02T19:40:43,2024-01-02,425,45,Online,Afterpay,COUPONZ09Z,15.12,AUD
209631,2024-01-02T13:59:57,2024-01-02,749,38,Online,PayPal,COUPON-AZ0,8.29,AUD
209639,2024-01-02T16:54:39,2024-01-02,111,29,Online,Afterpay,COUPONZ009,1.54,AUD
209757,2024-01-02T01:35:29,2024-01-02,126,26,Retail,Afterpay,COUPON099A,12.4,AUD
209759,2024-01-02T07:55:49,2024-01-02,288,41,Online,Credit Card,COUPON---0,8.38,AUD
209818,2024-01-02T18:15:36,2024-01-02,706,49,Retail,PayPal,COUPON---A,15.13,AUD
209898,2024-01-02T17:16:11,2024-01-02,590,17,Online,Afterpay,COUPON0A0-,14.25,AUD
209973,2024-01-02T04:19:24,2024-01-02,301,8,Online,PayPal,COUPONZ0-A,3.89,AUD
209975,2024-01-02T00:08:14,2024-01-02,147,39,Retail,Afterpay,COUPON-ZA-,7.64,AUD
210046,2024-01-02T17:45:18,2024-01-02,518,29,Online,PayPal,COUPONA9--,19.17,AUD
210136,2024-01-02T21:10:43,2024-01-02,92,11,Online,Credit Card,COUPON--AA,9.36,AUD
210341,2024-01-02T13:41:23,2024-01-02,17,46,Retail,Afterpay,COUPONZAZZ,0.46,AUD
210402,2024-01-02T01:43:03,2024-01-02,782,5,Retail,PayPal,COUPON0-0A,16.9,AUD
210497,2024-01-02T09:55:49,2024-01-02,349,41,Online,Credit Card,COUPON9ZA0,17.11,AUD
210620,2024-01-02T18:07:49,2024-01-02,26,39,Retail,PayPal,COUPON--ZZ,18.15,AUD
210735,2024-01-02T21:54:06,2024-01-02,790,32,Online,PayPal,COUPONZA--,16.47,AUD
210865,2024-01-02T19:11:03,2024-01-02,133,22,Online,PayPal,COUPON-09-,18.74,AUD
211134,2024-01-02T08:11:32,2024-01-02,403,32,Online,Afterpay,COUPONZAZ-,8.15,AUD
211200,2024-01-02T06:19:32,2024-01-02,142,24,Online,PayPal,COUPON9Z-0,19.14,AUD
211300,2024-01-02T14:45:31,2024-01-02,657,20,Retail,PayPal,COUPONA--9,1.7,AUD
211314,2024-01-02T22:58:51,2024-01-02,445,48,Online,Credit Card,COUPON-AZ0,6.52,AUD
211584,2024-01-02T00:51:20,2024-01-02,299,45,Online,Credit Card,COUPON-Z99,3.35,AUD
211700,2024-01-02T21:35:13,2024-01-02,422,38,Retail,PayPal,COUPON0AZ-,6.81,AUD
211737,2024-01-02T10:33:28,2024-01-02,392,3,Retail,Afterpay,COUPONZ--0,12.26,AUD
211743,2024-01-02T23:57:05,2024-01-02,800,3,Online,Afterpay,COUPONZA--,5.22,AUD
211858,2024-01-02T06:36:44,2024-01-02,347,34,Retail,Credit Card,COUPONZ--9,16.16,AUD
211922,2024-01-02T15:39:26,2024-01-02,476,7,Retail,Afterpay,COUPONA-00,5.13,AUD
212028,2024-01-02T02:47:03,2024-01-02,738,16,Online,Afterpay,COUPON0ZZ0,0.08,AUD
212316,2024-01-02T19:12:49,2024-01-02,659,26,Online,Afterpay,COUPON9-9A,0.03,AUD
212381,2024-01-02T01:18:09,2024-01-02,532,43,Online,PayPal,COUPONZ-90,3.87,AUD
212448,2024-01-02T09:37:08,2024-01-02,289,40,Retail,Credit Card,COUPONA-ZZ,10.43,AUD
212554,2024-01-02T17:06:17,2024-01-02,585,7,Online,PayPal,COUPON0AZ0,19.27,AUD
212600,2024-01-02T15:10:31,2024-01-02,669,41,Retail,PayPal,COUPON0909,12.52,AUD
212626,2024-01-02T18:47:34,2024-01-02,484,38,Online,Afterpay,COUPONA99A,2.03,AUD
212664,2024-01-02T21:43:28,2024-01-02,598,10,Online,Credit Card,COUPON--Z0,5.68,AUD
212682,2024-01-02T11:07:10,2024-01-02,519,20,Retail,PayPal,COUPONA9A-,2.03,AUD
212841,2024-01-02T16:38:40,2024-01-02,299,21,Retail,Afterpay,COUPON-9--,9.9,AUD
212999,2024-01-02T21:21:36,2024-01-02,463,49,Online,Credit Card,COUPONZ---,17.84,AUD
213038,2024-01-02T11:28:02,2024-01-02,481,48,Online,PayPal,COUPON-Z9-,3.46,AUD
213089,2024-01-02T15:30:20,2024-01-02,502,8,Retail,Afterpay,COUPON90-0,4.09,AUD
213118,2024-01-02T00:05:31,2024-01-02,76,9,Online,Afterpay,COUPONZ---,5.44,AUD
213298,2024-01-02T11:57:11,2024-01-02,487,45,Online,Credit Card,COUPONZ-A0,4.13,AUD
213421,2024-01-02T07:18:13,2024-01-02,602,40,Retail,PayPal,COUPON--Z0,19.21,AUD
213470,2024-01-02T21:40:35,2024-01-02,314,29,Online,PayPal,COUPON0Z9-,4.66,AUD
